Collection Time,Synchronized to Cloud,Collected By,Longitude,Latitude,Confidence,Status
2026-06-05T06:54:02Z,2026-06-05T06:57:17.142Z,1e00000981,141.1368017,39.7161905,78,0
2026-06-05T07:41:51Z,2026-06-05T07:57:17.108Z,1e00000981,141.1367347,39.7160175,72,0
2026-06-05T07:42:12Z,2026-06-05T07:57:17.108Z,1e00000981,141.1361978,39.7164091,81,0
2026-06-05T07:42:13Z,2026-06-05T07:57:17.109Z,1e00000981,141.1359909,39.7166337,71,0
2026-06-05T07:42:18Z,2026-06-05T07:57:17.107Z,1e00000981,141.1367565,39.716333,77,0
2026-06-05T07:42:54Z,2026-06-05T07:57:17.108Z,1e00000981,141.1322144,39.7143346,84,0
2026-06-05T07:45:58Z,2026-06-05T07:57:17.108Z,1e00000981,141.1369808,39.7197394,140,0
2026-06-05T07:53:11Z,2026-06-05T07:57:17.107Z,1e00000981,141.130595,39.7151043,45,0
2026-06-05T08:56:52Z,2026-06-05T09:08:06.257Z,1e00000981,141.1306617,39.7148839,74,0
2026-06-05T08:56:55Z,2026-06-05T09:08:06.258Z,1e00000981,141.1306617,39.7148839,74,0
2026-06-05T08:56:58Z,2026-06-05T09:08:06.257Z,1e00000981,141.1307143,39.7149204,50,0
2026-06-05T08:57:17Z,2026-06-05T09:08:06.259Z,1e00000981,141.1307143,39.7149204,50,0
2026-06-05T08:57:36Z,2026-06-05T09:08:06.258Z,1e00000981,141.1307148,39.7149205,50,0
2026-06-05T08:57:57Z,2026-06-05T09:08:06.258Z,1e00000981,141.1306617,39.7148839,74,0
2026-06-05T09:01:15Z,2026-06-05T09:08:06.258Z,1e00000981,141.1306617,39.7148841,61,0
2026-06-05T09:04:58Z,2026-06-05T09:08:06.258Z,1e00000981,141.1306617,39.7148841,64,0
2026-06-05T09:53:59Z,2026-06-05T10:20:58.627Z,1e00000981,141.1302778,39.7157216,134,0
2026-06-05T09:56:31Z,2026-06-05T10:20:58.627Z,1e00000981,141.1294706,39.7154364,128,0
2026-06-05T09:56:33Z,2026-06-05T10:20:58.627Z,1e00000981,141.1294017,39.7154889,108,0
2026-06-05T09:59:26Z,2026-06-05T10:20:58.626Z,1e00000981,141.1292925,39.715598,88,0
2026-06-05T10:03:32Z,2026-06-05T10:20:58.627Z,1e00000981,141.131283,39.7115172,62,0
2026-06-05T10:07:31Z,2026-06-05T10:20:58.626Z,1e00000981,141.1331016,39.710116,46,0
2026-06-05T10:13:31Z,2026-06-05T10:20:58.626Z,1e00000981,141.1322372,39.7060228,93,0
2026-06-05T10:13:34Z,2026-06-05T10:20:58.626Z,1e00000981,141.1322372,39.7060228,117,0
2026-06-05T11:13:33Z,2026-06-05T11:36:05.24Z,1e00000981,141.1322181,39.7059108,54,0
2026-06-05T11:14:34Z,2026-06-05T11:36:05.24Z,1e00000981,141.1329511,39.705868,92,0
2026-06-05T11:16:24Z,2026-06-05T11:36:05.239Z,1e00000981,141.1327341,39.7060772,171,0
2026-06-05T11:17:34Z,2026-06-05T11:36:05.239Z,1e00000981,141.1331637,39.7055135,173,0
2026-06-05T11:19:31Z,2026-06-05T11:36:05.239Z,1e00000981,141.132832,39.7059356,90,0
2026-06-05T11:19:33Z,2026-06-05T11:36:05.24Z,1e00000981,141.133077,39.7060216,186,0
2026-06-05T11:27:32Z,2026-06-05T11:36:05.239Z,1e00000981,141.1328063,39.7058319,96,0
2026-06-05T11:28:34Z,2026-06-05T11:36:05.239Z,1e00000981,141.1321581,39.7062185,41,0
2026-06-05T12:19:31Z,2026-06-05T12:47:57.246Z,1e00000981,141.1325538,39.7062727,84,0
2026-06-05T12:19:32Z,2026-06-05T12:47:57.245Z,1e00000981,141.1324467,39.7052068,91,0
2026-06-05T12:21:33Z,2026-06-05T12:47:57.245Z,1e00000981,141.1330919,39.7056765,173,0
2026-06-05T12:29:23Z,2026-06-05T12:47:57.246Z,1e00000981,141.135372,39.7079752,147,0
2026-06-05T12:34:34Z,2026-06-05T12:47:57.245Z,1e00000981,141.1324382,39.7059995,103,0
2026-06-05T12:36:32Z,2026-06-05T12:47:57.246Z,1e00000981,141.1330125,39.7059912,93,0
2026-06-05T12:37:31Z,2026-06-05T12:47:57.246Z,1e00000981,141.1327174,39.7060951,127,0
2026-06-05T13:20:34Z,2026-06-05T13:51:14.853Z,1e00000981,141.1336973,39.7049537,80,0
2026-06-05T13:26:32Z,2026-06-05T13:51:14.854Z,1e00000981,141.132691,39.7060652,85,0
2026-06-05T13:29:32Z,2026-06-05T13:51:14.853Z,1e00000981,141.133499,39.7052191,133,0
2026-06-05T13:30:32Z,2026-06-05T13:51:14.854Z,1e00000981,141.1329514,39.7057605,102,0
2026-06-05T13:32:31Z,2026-06-05T13:51:14.853Z,1e00000981,141.1327421,39.7060833,180,0
2026-06-05T13:34:34Z,2026-06-05T13:51:14.853Z,1e00000981,141.1328859,39.7058804,96,0
2026-06-05T13:42:31Z,2026-06-05T13:51:14.853Z,1e00000981,141.1330727,39.7054041,58,0
2026-06-05T13:43:07Z,2026-06-05T13:51:14.854Z,1e00000981,141.1326667,39.7062621,51,0
2026-06-05T14:24:31Z,2026-06-05T14:53:27.532Z,1e00000981,141.1325256,39.7061465,87,0
2026-06-05T14:36:31Z,2026-06-05T14:53:27.532Z,1e00000981,141.1322406,39.7058729,42,0
2026-06-05T14:40:34Z,2026-06-05T14:53:27.532Z,1e00000981,141.1321192,39.7063233,45,0
2026-06-05T14:41:31Z,2026-06-05T14:53:27.532Z,1e00000981,141.132223,39.7058562,41,0
2026-06-05T14:42:33Z,2026-06-05T14:53:27.533Z,1e00000981,141.1327243,39.7060605,97,0
2026-06-05T14:46:31Z,2026-06-05T14:53:27.532Z,1e00000981,141.131882,39.7059695,117,0
2026-06-05T14:51:34Z,2026-06-05T14:53:27.531Z,1e00000981,141.1318341,39.7061528,94,0
2026-06-05T15:07:33Z,2026-06-05T15:56:43.126Z,1e00000981,141.1327208,39.7059681,119,0
2026-06-05T15:10:34Z,2026-06-05T15:56:43.125Z,1e00000981,141.1325164,39.7061566,78,0
2026-06-05T15:18:31Z,2026-06-05T15:56:43.126Z,1e00000981,141.1325243,39.7060725,130,0
2026-06-05T15:20:32Z,2026-06-05T15:56:43.126Z,1e00000981,141.1325371,39.7061434,81,0
2026-06-05T15:25:33Z,2026-06-05T15:56:43.126Z,1e00000981,141.1324273,39.7061356,129,0
2026-06-05T15:29:32Z,2026-06-05T16:57:52.634Z,1e00000981,141.1325032,39.7059639,120,0
2026-06-05T15:34:49Z,2026-06-05T16:57:52.634Z,1e00000981,141.132551,39.7057033,128,0
2026-06-05T15:53:31Z,2026-06-05T16:57:52.634Z,1e00000981,141.1322224,39.7058481,37,0
2026-06-05T15:53:33Z,2026-06-05T16:57:52.635Z,1e00000981,141.1322262,39.7058521,83,0
2026-06-05T15:56:32Z,2026-06-05T16:57:52.635Z,1e00000981,141.1328501,39.7063385,49,0
2026-06-05T15:57:34Z,2026-06-05T17:58:56.541Z,1e00000981,141.1324498,39.7059703,108,0
2026-06-05T16:33:34Z,2026-06-05T17:58:56.542Z,1e00000981,141.1324944,39.7060635,142,0
2026-06-05T16:54:33Z,2026-06-05T17:58:56.542Z,1e00000981,141.1325408,39.7062711,60,0
2026-06-05T16:54:34Z,2026-06-05T17:58:56.542Z,1e00000981,141.1318328,39.7059424,50,0
2026-06-05T17:01:33Z,2026-06-05T18:59:24.626Z,1e00000981,141.1324779,39.7060677,127,0
2026-06-05T17:04:57Z,2026-06-05T18:59:24.625Z,1e00000981,141.1172354,39.7219377,135,0
2026-06-05T17:09:31Z,2026-06-05T18:59:24.625Z,1e00000981,141.1317291,39.7061143,110,0
2026-06-05T17:10:33Z,2026-06-05T18:59:24.625Z,1e00000981,141.1324813,39.706105,97,0
2026-06-05T17:48:31Z,2026-06-05T18:59:24.625Z,1e00000981,141.1323723,39.7058302,40,0
2026-06-05T18:07:31Z,2026-06-05T18:59:24.626Z,1e00000981,141.1328169,39.705832,129,0
2026-06-05T18:09:34Z,2026-06-05T18:59:24.626Z,1e00000981,141.1324185,39.7061174,116,0
2026-06-05T18:33:34Z,2026-06-05T18:59:24.626Z,1e00000981,141.1318703,39.7062265,132,0
2026-06-05T19:15:32Z,2026-06-05T20:04:48.783Z,1e00000981,141.1303154,39.7156498,73,0
2026-06-05T19:19:34Z,2026-06-05T20:04:48.784Z,1e00000981,141.1303078,39.7156529,64,0
2026-06-05T19:21:32Z,2026-06-05T20:04:48.784Z,1e00000981,141.1303092,39.7156525,61,0
2026-06-05T19:27:32Z,2026-06-05T20:04:48.784Z,1e00000981,141.1303144,39.7156507,89,0
2026-06-05T19:29:32Z,2026-06-05T20:04:48.783Z,1e00000981,141.1299608,39.7156541,58,0
2026-06-05T19:33:32Z,2026-06-05T20:04:48.784Z,1e00000981,141.1327953,39.7159682,98,0
2026-06-05T19:41:32Z,2026-06-05T20:04:48.783Z,1e00000981,141.1303142,39.715651,79,0
2026-06-05T20:01:32Z,2026-06-05T20:04:48.783Z,1e00000981,141.1303253,39.7158833,33,0
2026-06-05T20:22:12Z,2026-06-05T21:15:59.711Z,1e00000981,141.1335767,39.7155517,57,0
2026-06-05T20:24:32Z,2026-06-05T21:15:59.711Z,1e00000981,141.1307585,39.7153192,37,0
2026-06-05T20:24:49Z,2026-06-05T21:15:59.71Z,1e00000981,141.1303669,39.7153132,59,0
2026-06-05T20:39:32Z,2026-06-05T21:15:59.71Z,1e00000981,141.1324176,39.716763,102,0
2026-06-05T20:39:34Z,2026-06-05T21:15:59.711Z,1e00000981,141.1324176,39.716763,102,0
2026-06-05T21:00:32Z,2026-06-05T21:15:59.71Z,1e00000981,141.1303143,39.7156509,60,0
2026-06-05T21:08:32Z,2026-06-05T21:15:59.71Z,1e00000981,141.1311684,39.715823,74,0
2026-06-05T21:40:32Z,2026-06-05T22:20:38.749Z,1e00000981,141.1328,39.7159187,44,0
2026-06-05T21:40:34Z,2026-06-05T22:20:38.748Z,1e00000981,141.1327602,39.7159866,31,0
2026-06-05T21:40:35Z,2026-06-05T22:20:38.748Z,1e00000981,141.1326958,39.7161968,46,0
2026-06-05T21:41:33Z,2026-06-05T22:20:38.749Z,1e00000981,141.1328247,39.716033,98,0
2026-06-05T21:42:15Z,2026-06-05T22:20:38.748Z,1e00000981,141.1322801,39.7158626,41,0
2026-06-05T21:49:34Z,2026-06-05T22:20:38.748Z,1e00000981,141.1368753,39.7160404,49,0
2026-06-05T22:17:34Z,2026-06-05T22:20:38.748Z,1e00000981,141.1327459,39.7171459,115,0
2026-06-05T22:18:32Z,2026-06-05T22:20:38.748Z,1e00000981,141.1326485,39.7165921,56,0
2026-06-05T22:18:35Z,2026-06-05T23:30:06.413Z,1e00000981,141.1324701,39.7168637,29,0
2026-06-05T22:23:35Z,2026-06-05T23:30:06.412Z,1e00000981,141.1325375,39.7167874,32,0
2026-06-05T22:24:34Z,2026-06-05T23:30:06.411Z,1e00000981,141.1326489,39.7165924,60,0
2026-06-05T22:48:33Z,2026-06-05T23:30:06.412Z,1e00000981,141.1362999,39.7168717,40,0
2026-06-05T22:55:33Z,2026-06-06T00:28:49.971Z,1e00000981,141.1368075,39.7169984,174,0
2026-06-05T22:55:35Z,2026-06-06T00:28:49.971Z,1e00000981,141.1364875,39.7169086,67,0
2026-06-05T22:57:35Z,2026-06-06T00:28:49.971Z,1e00000981,141.1368131,39.715268,89,0
2026-06-05T23:11:34Z,2026-06-06T00:28:49.97Z,1e00000981,141.1366097,39.7159233,63,0
2026-06-05T23:13:34Z,2026-06-06T00:28:49.972Z,1e00000981,141.1362379,39.7168089,53,0
2026-06-05T23:32:35Z,2026-06-06T00:28:49.972Z,1e00000981,141.1362623,39.716556,42,0
2026-06-05T23:38:32Z,2026-06-06T00:28:49.971Z,1e00000981,141.1362407,39.716917,58,0
2026-06-06T00:46:32Z,2026-06-06T01:27:27.001Z,1e00000981,141.1366807,39.7161744,50,0
2026-06-06T00:46:35Z,2026-06-06T01:27:27Z,1e00000981,141.1366807,39.7161744,62,0
2026-06-06T00:54:33Z,2026-06-06T01:27:27Z,1e00000981,141.1368329,39.716163,110,0
2026-06-06T00:57:35Z,2026-06-06T01:27:27Z,1e00000981,141.1355976,39.7148931,142,0
2026-06-06T01:05:32Z,2026-06-06T01:27:27.001Z,1e00000981,141.1369987,39.7152562,77,0
2026-06-06T01:05:35Z,2026-06-06T02:26:02.174Z,1e00000981,141.1369987,39.7152562,77,0
2026-06-06T01:06:33Z,2026-06-06T02:26:02.174Z,1e00000981,141.1366914,39.716138,55,0
2026-06-06T01:10:34Z,2026-06-06T02:26:02.175Z,1e00000981,141.1367693,39.7161675,116,0
2026-06-06T01:30:34Z,2026-06-06T02:26:02.174Z,1e00000981,141.1367879,39.7161549,97,0
2026-06-06T01:32:33Z,2026-06-06T02:26:02.174Z,1e00000981,141.1368482,39.7162066,83,0
2026-06-06T01:32:34Z,2026-06-06T02:26:02.175Z,1e00000981,141.1368202,39.7161657,111,0
2026-06-06T01:56:32Z,2026-06-06T03:28:01.037Z,1e00000981,141.1366488,39.7149759,66,0
2026-06-06T02:04:32Z,2026-06-06T03:28:01.038Z,1e00000981,141.1363405,39.7169024,97,0
2026-06-06T02:24:35Z,2026-06-06T03:28:01.038Z,1e00000981,141.1366586,39.7159301,29,0
2026-06-06T02:29:34Z,2026-06-06T03:28:01.037Z,1e00000981,141.1367833,39.7160111,83,0
2026-06-06T02:40:32Z,2026-06-06T03:28:01.038Z,1e00000981,141.1306824,39.7150975,76,0
2026-06-06T02:48:35Z,2026-06-06T03:28:01.037Z,1e00000981,141.1355074,39.7162024,195,0
2026-06-06T02:49:29Z,2026-06-06T03:28:01.038Z,1e00000981,141.1368124,39.7162168,53,0
2026-06-06T03:47:33Z,2026-06-06T04:35:17.524Z,1e00000981,141.1364748,39.7164509,126,0
2026-06-06T03:50:34Z,2026-06-06T04:35:17.524Z,1e00000981,141.1365881,39.7156867,164,0
2026-06-06T03:57:32Z,2026-06-06T04:35:17.523Z,1e00000981,141.1365247,39.7168213,99,0
2026-06-06T04:00:29Z,2026-06-06T04:35:17.523Z,1e00000981,141.1365438,39.7162822,84,0
2026-06-06T04:24:32Z,2026-06-06T04:35:17.523Z,1e00000981,141.1373074,39.7168048,39,0
2026-06-06T04:24:33Z,2026-06-06T04:35:17.524Z,1e00000981,141.1372883,39.7164509,72,0
2026-06-06T04:25:35Z,2026-06-06T04:35:17.523Z,1e00000981,141.1375587,39.7159325,23,0
2026-06-06T04:26:35Z,2026-06-06T04:35:17.523Z,1e00000981,141.1375594,39.7159314,22,0
2026-06-06T05:02:03Z,2026-06-06T05:35:02.264Z,1e00000981,141.1365718,39.7162998,42,0
2026-06-06T05:03:34Z,2026-06-06T05:35:02.265Z,1e00000981,141.136547,39.7162962,45,0
2026-06-06T05:05:32Z,2026-06-06T05:35:02.265Z,1e00000981,141.1364169,39.7166347,72,0
2026-06-06T05:05:34Z,2026-06-06T05:35:02.265Z,1e00000981,141.1364866,39.7165883,82,0
2026-06-06T05:07:55Z,2026-06-06T05:35:02.264Z,1e00000981,141.136679,39.7162908,70,0
2026-06-06T05:08:56Z,2026-06-06T05:35:02.264Z,1e00000981,141.136501,39.7161576,202,0
2026-06-06T05:18:35Z,2026-06-06T05:35:02.266Z,1e00000981,141.1302471,39.716031,66,0
2026-06-06T05:18:58Z,2026-06-06T05:35:02.266Z,1e00000981,141.1313262,39.7165752,42,0
2026-06-06T05:59:35Z,2026-06-06T06:38:34.074Z,1e00000981,141.137028,39.7162818,106,0
2026-06-06T06:02:33Z,2026-06-06T06:38:34.075Z,1e00000981,141.1363233,39.7160493,65,0
2026-06-06T06:07:33Z,2026-06-06T06:38:34.075Z,1e00000981,141.1375821,39.7159249,57,0
2026-06-06T06:07:34Z,2026-06-06T06:38:34.074Z,1e00000981,141.1375283,39.7158651,78,0
2026-06-06T06:10:34Z,2026-06-06T06:38:34.075Z,1e00000981,141.1365556,39.7170311,106,0
2026-06-06T06:12:32Z,2026-06-06T06:38:34.075Z,1e00000981,141.1379142,39.7166046,56,0
2026-06-06T06:12:44Z,2026-06-06T06:38:34.076Z,1e00000981,141.1380389,39.716613,43,0
2026-06-06T06:16:32Z,2026-06-06T06:38:34.075Z,1e00000981,141.1367449,39.7157007,66,0
2026-06-06T07:02:51Z,2026-06-06T07:41:58.834Z,1e00000981,141.135901,39.7166231,60,0
2026-06-06T07:05:33Z,2026-06-06T07:41:58.834Z,1e00000981,141.1362915,39.7161795,81,0
2026-06-06T07:07:32Z,2026-06-06T07:41:58.833Z,1e00000981,141.1364845,39.7163441,75,0
2026-06-06T07:07:33Z,2026-06-06T07:41:58.834Z,1e00000981,141.1363249,39.7161861,56,0
2026-06-06T07:16:32Z,2026-06-06T07:41:58.833Z,1e00000981,141.1365806,39.716156,87,0
2026-06-06T07:18:32Z,2026-06-06T07:41:58.833Z,1e00000981,141.1363641,39.7161522,56,0
2026-06-06T07:18:35Z,2026-06-06T07:41:58.833Z,1e00000981,141.1362282,39.7161599,28,0
2026-06-06T07:19:35Z,2026-06-06T07:41:58.833Z,1e00000981,141.1363954,39.7162359,68,0
2026-06-06T08:26:34Z,2026-06-06T08:50:48.111Z,1e00000981,141.1325003,39.7155159,74,0
2026-06-06T08:26:36Z,2026-06-06T08:50:48.111Z,1e00000981,141.1321524,39.7155321,70,0
2026-06-06T08:35:34Z,2026-06-06T08:50:48.11Z,1e00000981,141.1368009,39.716316,70,0
2026-06-06T08:40:34Z,2026-06-06T08:50:48.111Z,1e00000981,141.1364234,39.7163692,43,0
2026-06-06T08:41:34Z,2026-06-06T08:50:48.111Z,1e00000981,141.1366479,39.7157977,48,0
2026-06-06T08:41:35Z,2026-06-06T08:50:48.11Z,1e00000981,141.1366574,39.715787,48,0
2026-06-06T08:43:33Z,2026-06-06T08:50:48.111Z,1e00000981,141.1367726,39.7156079,91,0
2026-06-06T08:45:33Z,2026-06-06T08:50:48.11Z,1e00000981,141.1375402,39.7158788,103,0
2026-06-06T09:13:35Z,2026-06-06T10:05:57.223Z,1e00000981,141.1295819,39.7139625,104,0
2026-06-06T09:26:33Z,2026-06-06T10:05:57.224Z,1e00000981,141.1362598,39.7165514,92,0
2026-06-06T09:26:34Z,2026-06-06T10:05:57.223Z,1e00000981,141.1368032,39.7162005,70,0
2026-06-06T09:28:35Z,2026-06-06T10:05:57.222Z,1e00000981,141.1368359,39.7161999,56,0
2026-06-06T09:48:33Z,2026-06-06T10:05:57.224Z,1e00000981,141.1306125,39.715026,64,0
2026-06-06T09:57:33Z,2026-06-06T10:05:57.223Z,1e00000981,141.1332182,39.7099625,56,0
2026-06-06T09:58:33Z,2026-06-06T10:05:57.223Z,1e00000981,141.1332182,39.7099625,56,0
2026-06-06T09:59:34Z,2026-06-06T10:05:57.223Z,1e00000981,141.1332182,39.7099625,56,0
2026-06-06T10:42:33Z,2026-06-06T11:13:34.212Z,1e00000981,141.1328399,39.7059383,142,0
2026-06-06T10:44:36Z,2026-06-06T11:13:34.213Z,1e00000981,141.1327555,39.7059436,83,0
2026-06-06T10:45:35Z,2026-06-06T11:13:34.213Z,1e00000981,141.1326305,39.7057442,41,0
2026-06-06T10:48:36Z,2026-06-06T11:13:34.212Z,1e00000981,141.1326522,39.7058676,88,0
2026-06-06T10:50:34Z,2026-06-06T11:13:34.213Z,1e00000981,141.1325197,39.7058663,75,0
2026-06-06T10:56:33Z,2026-06-06T11:13:34.212Z,1e00000981,141.1326392,39.7061384,88,0
2026-06-06T12:05:34Z,2026-06-06T12:25:31.094Z,1e00000981,141.1326413,39.7062022,38,0
2026-06-06T12:06:33Z,2026-06-06T12:25:31.093Z,1e00000981,141.132642,39.7062036,65,0
2026-06-06T12:06:35Z,2026-06-06T12:25:31.093Z,1e00000981,141.1327562,39.7060203,101,0
2026-06-06T12:08:34Z,2026-06-06T12:25:31.094Z,1e00000981,141.1326664,39.7061221,125,0
2026-06-06T12:11:33Z,2026-06-06T12:25:31.094Z,1e00000981,141.1326569,39.7064185,40,0
2026-06-06T12:16:34Z,2026-06-06T12:25:31.093Z,1e00000981,141.1326877,39.7061346,136,0
2026-06-06T12:17:36Z,2026-06-06T12:25:31.093Z,1e00000981,141.1322684,39.705897,83,0
2026-06-06T13:01:33Z,2026-06-06T13:28:52.284Z,1e00000981,141.1327266,39.7061442,131,0
2026-06-06T13:04:36Z,2026-06-06T13:28:52.283Z,1e00000981,141.1327119,39.7059789,109,0
2026-06-06T13:04:40Z,2026-06-06T13:28:52.284Z,1e00000981,141.1327729,39.7060964,70,0
2026-06-06T13:05:33Z,2026-06-06T13:28:52.284Z,1e00000981,141.1329054,39.705863,94,0
2026-06-06T13:06:33Z,2026-06-06T13:28:52.283Z,1e00000981,141.1328322,39.7058271,119,0
2026-06-06T13:06:35Z,2026-06-06T13:28:52.284Z,1e00000981,141.1328176,39.7061185,60,0
2026-06-06T13:07:34Z,2026-06-06T13:28:52.285Z,1e00000981,141.1328023,39.7058951,165,0
2026-06-06T13:10:53Z,2026-06-06T13:28:52.284Z,1e00000981,141.133678,39.7069987,37,0
2026-06-06T13:39:35Z,2026-06-06T14:33:17.256Z,1e00000981,141.1328873,39.7060156,52,0
2026-06-06T13:40:34Z,2026-06-06T14:33:17.256Z,1e00000981,141.1329513,39.7058454,83,0
2026-06-06T13:45:35Z,2026-06-06T14:33:17.255Z,1e00000981,141.1322365,39.705792,65,0
2026-06-06T13:51:36Z,2026-06-06T14:33:17.256Z,1e00000981,141.1325188,39.7061067,109,0
2026-06-06T13:57:36Z,2026-06-06T14:33:17.256Z,1e00000981,141.1326997,39.7059577,86,0
2026-06-06T13:58:34Z,2026-06-06T14:33:17.255Z,1e00000981,141.1326721,39.7059712,78,0
2026-06-06T14:01:35Z,2026-06-06T14:33:17.255Z,1e00000981,141.1324973,39.7064601,102,0
2026-06-06T15:09:36Z,2026-06-06T15:37:40.035Z,1e00000981,141.1325214,39.7061469,65,0
2026-06-06T15:11:34Z,2026-06-06T15:37:40.034Z,1e00000981,141.1332622,39.7058784,81,0
2026-06-06T15:13:35Z,2026-06-06T15:37:40.035Z,1e00000981,141.1324893,39.706088,143,0
2026-06-06T15:14:36Z,2026-06-06T15:37:40.035Z,1e00000981,141.1325013,39.7060502,101,0
2026-06-06T15:17:35Z,2026-06-06T15:37:40.035Z,1e00000981,141.1327739,39.706074,63,0
2026-06-06T15:26:35Z,2026-06-06T15:37:40.036Z,1e00000981,141.1327079,39.7061011,129,0
2026-06-06T15:32:37Z,2026-06-06T15:37:40.034Z,1e00000981,141.1330761,39.7057902,93,0
2026-06-06T15:40:35Z,2026-06-06T16:42:04.167Z,1e00000981,141.1326336,39.7060777,80,0
2026-06-06T15:44:36Z,2026-06-06T16:42:04.167Z,1e00000981,141.1326825,39.7060909,85,0
2026-06-06T15:46:35Z,2026-06-06T16:42:04.168Z,1e00000981,141.1326065,39.7060719,88,0
2026-06-06T15:54:36Z,2026-06-06T17:50:46.353Z,1e00000981,141.1327248,39.7061024,96,0
2026-06-06T16:08:33Z,2026-06-06T17:50:46.354Z,1e00000981,141.1326813,39.7059756,65,0
2026-06-06T16:20:35Z,2026-06-06T17:50:46.354Z,1e00000981,141.1321084,39.7060771,88,0
2026-06-06T16:27:35Z,2026-06-06T17:50:46.354Z,1e00000981,141.1328654,39.7058281,91,0
2026-06-06T16:32:33Z,2026-06-06T17:50:46.355Z,1e00000981,141.132753,39.7059143,86,0
2026-06-06T16:32:36Z,2026-06-06T17:50:46.354Z,1e00000981,141.1327134,39.7059122,87,0
2026-06-06T17:34:35Z,2026-06-06T17:50:46.353Z,1e00000981,141.1320245,39.7059428,20,0
2026-06-06T18:04:36Z,2026-06-06T19:01:31.405Z,1e00000981,141.1322629,39.7058607,41,0
2026-06-06T18:14:35Z,2026-06-06T19:01:31.405Z,1e00000981,141.1327189,39.7056421,188,0
2026-06-06T18:14:36Z,2026-06-06T19:01:31.406Z,1e00000981,141.1326166,39.7056955,188,0
2026-06-06T18:31:33Z,2026-06-06T19:01:31.405Z,1e00000981,141.132643,39.7058277,40,0
2026-06-06T18:31:36Z,2026-06-06T19:01:31.404Z,1e00000981,141.1327185,39.7058038,50,0
2026-06-06T18:40:34Z,2026-06-06T19:01:31.406Z,1e00000981,141.1327355,39.7060446,74,0
2026-06-06T18:41:37Z,2026-06-06T19:58:23.516Z,1e00000981,141.1326316,39.7057458,33,0
2026-06-06T18:57:33Z,2026-06-06T19:58:23.515Z,1e00000981,141.1320397,39.7059444,37,0
2026-06-06T19:03:34Z,2026-06-06T19:58:23.516Z,1e00000981,141.1329273,39.7059817,39,0
2026-06-06T19:04:37Z,2026-06-06T19:58:23.515Z,1e00000981,141.1324967,39.7066683,47,0
2026-06-06T19:07:42Z,2026-06-06T19:58:23.516Z,1e00000981,141.1323662,39.7061393,66,0
2026-06-06T19:17:34Z,2026-06-06T19:58:23.516Z,1e00000981,141.1322769,39.71545,70,0
2026-06-06T19:17:35Z,2026-06-06T19:58:23.516Z,1e00000981,141.1323703,39.7155561,25,0
2026-06-06T19:17:36Z,2026-06-06T19:58:23.516Z,1e00000981,141.1323858,39.7153814,31,0
2026-06-06T19:52:35Z,2026-06-06T21:06:56.99Z,1e00000981,141.1313328,39.7156504,63,0
2026-06-06T20:04:37Z,2026-06-06T21:06:56.989Z,1e00000981,141.1299788,39.7156681,65,0
2026-06-06T20:06:34Z,2026-06-06T21:06:56.99Z,1e00000981,141.1299868,39.7156714,67,0
2026-06-06T20:23:34Z,2026-06-06T22:14:51.684Z,1e00000981,141.1312874,39.7156459,59,0
2026-06-06T20:25:34Z,2026-06-06T22:14:51.683Z,1e00000981,141.1327863,39.7159789,44,0
2026-06-06T20:26:36Z,2026-06-06T22:14:51.684Z,1e00000981,141.1305081,39.7157529,137,0
2026-06-06T20:27:35Z,2026-06-06T22:14:51.683Z,1e00000981,141.1308777,39.7158937,29,0
2026-06-06T20:43:03Z,2026-06-06T22:14:51.684Z,1e00000981,141.1335754,39.7155494,54,0
2026-06-06T20:47:37Z,2026-06-06T22:14:51.683Z,1e00000981,141.1305739,39.7151362,47,0
2026-06-06T21:19:34Z,2026-06-06T23:24:34.409Z,1e00000981,141.1313165,39.7155508,31,0
2026-06-06T21:40:34Z,2026-06-07T00:23:38.194Z,1e00000981,141.1303041,39.7156774,34,0
2026-06-06T21:53:34Z,2026-06-07T00:23:38.193Z,1e00000981,141.1329285,39.7163876,82,0
2026-06-06T22:42:35Z,2026-06-07T00:23:38.194Z,1e00000981,141.1367084,39.7152568,90,0
2026-06-06T22:42:37Z,2026-06-07T00:23:38.193Z,1e00000981,141.1370241,39.7152198,104,0
2026-06-06T23:01:35Z,2026-06-07T00:23:38.194Z,1e00000981,141.1328125,39.7159309,118,0
2026-06-06T23:10:35Z,2026-06-07T00:23:38.194Z,1e00000981,141.1327906,39.7160847,73,0
2026-06-06T23:11:34Z,2026-06-07T00:23:38.193Z,1e00000981,141.1326205,39.7167469,45,0
2026-06-07T00:59:34Z,2026-06-07T01:32:21.417Z,1e00000981,141.1319489,39.7160049,73,0
2026-06-07T01:01:35Z,2026-06-07T01:32:21.417Z,1e00000981,141.1300671,39.7158257,131,0
2026-06-07T01:01:37Z,2026-06-07T01:32:21.417Z,1e00000981,141.1300671,39.7158257,132,0
2026-06-07T01:02:34Z,2026-06-07T01:32:21.417Z,1e00000981,141.1302023,39.7158273,100,0
2026-06-07T01:02:36Z,2026-06-07T01:32:21.416Z,1e00000981,141.1302023,39.7158273,101,0
2026-06-07T01:07:35Z,2026-06-07T01:32:21.417Z,1e00000981,141.1312234,39.7161851,150,0
2026-06-07T01:07:56Z,2026-06-07T01:32:21.416Z,1e00000981,141.1349784,39.7164234,39,0
